label,time_0.0,time_1.0,time_2.0,time_3.0,time_4.0,time_5.0,time_6.0,time_7.0,time_8.0,time_9.0,time_10.0,time_11.0,time_12.0,time_13.0,time_14.0,time_15.0,time_16.0,time_17.0,time_18.0,time_19.0,time_20.0,time_21.0,time_22.0,time_23.0,time_24.0,time_25.0,time_26.0,time_27.0,time_28.0,time_29.0,time_30.0,time_31.0,time_32.0,time_33.0,time_34.0,time_35.0,time_36.0,time_37.0,time_38.0,time_39.0,time_40.0,time_41.0,time_42.0,time_43.0,time_44.0,time_45.0,time_46.0,time_47.0,time_48.0,time_49.0,time_50.0,time_51.0,time_52.0,time_53.0,time_54.0,time_55.0,time_56.0,time_57.0,time_58.0,time_59.0,time_60.0,time_61.0,time_62.0,time_63.0,time_64.0,time_65.0,time_66.0,time_67.0,time_68.0,time_69.0,time_70.0,time_71.0,time_72.0,time_73.0,time_74.0,time_75.0,time_76.0,time_77.0,time_78.0,time_79.0,time_80.0,time_81.0,time_82.0,time_83.0,time_84.0,time_85.0,time_86.0,time_87.0,time_88.0,time_89.0,time_90.0,time_91.0,time_92.0,time_93.0,time_94.0,time_95.0,time_96.0,time_97.0,time_98.0,time_99.0,time_100.0,time_101.0,time_102.0,time_103.0,time_104.0,time_105.0,time_106.0,time_107.0,time_108.0,time_109.0,time_110.0,time_111.0,time_112.0,time_113.0,time_114.0,time_115.0,time_116.0,time_117.0,time_118.0,time_119.0,time_120.0,time_121.0,time_122.0,time_123.0,time_124.0,time_125.0,time_126.0,time_127.0,time_128.0,time_129.0,time_130.0,time_131.0,time_132.0,time_133.0,time_134.0,time_135.0,time_136.0,time_137.0,time_138.0,time_139.0,time_140.0,time_141.0,time_142.0,time_143.0,time_144.0,time_145.0,time_146.0,time_147.0,time_148.0,time_149.0,time_150.0,time_151.0,time_152.0,time_153.0
0,0,42,19,39,17,2,31,10,4,16,6,12,6,1,1,37,30,28,12,5,1,1,1,1,1,4,9,12,9,22,14,9,33,16,6,57,23,6,3,12,7,6,3,27,14,15,4,15,3,3,2,0,20,8,6,21,28,14,6,1,12,26,18,7,4,1,3,1,20,19,14,13,6,3,1,1,1,3,2,0,0,13,5,33,48,22,16,10,12,2,1,19,4,2,2,1,0,0,17,11,8,0,12,38,14,19,6,42,20,8,9,6,2,35,18,6,2,2,2,2,1,0,0,6,2,37,21,20,26,21,9,2,17,21,8,15,4,6,23,7,3,11,6,9,1,9,3,0,0,0,0,11,18,12
0,0,9,5,5,8,2,0,25,24,9,2,0,19,44,21,10,12,6,3,0,0,0,0,18,3,2,2,3,5,1,10,14,6,12,4,8,10,4,1,0,6,4,0,0,4,32,11,1,0,0,19,9,3,2,3,0,51,19,16,4,1,13,5,18,5,2,0,0,6,36,66,22,6,24,5,1,1,13,6,1,13,11,4,7,10,7,2,1,0,2,21,10,12,7,3,1,14,16,6,10,3,4,22,22,11,6,13,26,25,10,7,1,5,2,0,6,9,24,11,5,10,26,5,16,9,3,7,4,1,10,21,9,1,1,15,21,10,7,2,1,0,8,15,7,15,17,5,3,2,1,8,5,1,21
0,0,17,11,8,18,6,5,23,9,5,1,0,25,11,24,27,11,11,9,6,0,2,13,4,3,1,0,0,8,10,2,1,0,19,6,7,3,8,2,15,9,14,11,21,26,26,48,20,12,4,10,5,12,6,5,0,1,0,0,3,27,8,27,25,19,12,25,21,8,9,2,1,0,4,0,6,12,8,2,2,1,1,6,33,10,5,15,3,4,9,2,20,11,19,26,12,29,7,8,2,3,6,1,0,14,17,24,7,20,9,4,2,7,2,14,12,7,3,1,0,0,0,11,2,7,16,37,22,34,12,21,24,7,2,7,3,3,23,8,2,1,0,34,13,4,34,22,7,2,1,0,0,0,22
0,0,5,2,1,0,7,7,4,2,23,9,14,35,15,14,10,6,13,5,28,10,2,22,6,9,1,0,18,34,21,7,27,23,15,8,3,34,12,7,18,6,3,13,5,12,9,3,35,21,18,21,29,9,3,1,16,17,6,2,0,0,0,1,13,33,52,26,47,14,11,15,7,5,7,2,23,13,20,7,2,5,1,4,0,0,4,11,12,2,5,14,7,16,36,12,15,11,24,11,5,1,0,29,17,8,7,16,19,5,10,10,6,1,1,1,10,2,48,15,7,13,20,17,8,21,8,3,1,1,34,13,26,15,42,16,6,15,14,5,1,16,8,17,8,1,1,7,5,2,12,3,1,14,9
0,0,10,11,3,2,0,0,1,1,22,13,14,9,3,8,8,5,6,2,4,4,7,15,17,4,12,1,12,5,2,47,23,8,9,27,7,3,2,17,8,11,65,22,8,9,28,12,6,2,1,1,33,15,45,15,15,5,3,0,20,10,60,22,10,3,1,13,17,4,3,0,0,10,10,16,4,5,16,7,15,5,19,12,1,0,6,4,1,0,6,3,2,16,60,37,10,8,5,2,32,10,9,2,0,0,1,0,10,22,5,2,3,4,1,15,7,6,4,1,8,9,10,6,2,22,10,2,23,12,3,3,1,2,7,5,2,2,0,0,0,9,4,2,1,44,30,14,20,17,10,5,45,22,12
0,0,2,1,39,16,21,20,12,19,18,28,14,3,2,1,1,4,0,0,0,3,1,6,15,46,25,7,24,10,28,15,9,4,1,0,17,8,8,8,10,3,1,0,0,6,28,37,25,21,9,7,26,9,3,2,2,1,1,0,0,7,52,44,16,4,1,3,11,4,50,16,44,37,16,6,1,19,18,18,26,23,13,38,17,16,5,7,22,7,17,17,7,3,1,22,9,3,0,16,8,4,28,15,5,1,10,8,2,3,1,2,0,10,8,2,39,13,6,2,10,38,12,6,26,10,20,17,28,11,7,8,1,4,10,35,16,7,3,1,7,17,8,1,1,6,2,2,0,13,6,3,2,2,16
0,0,12,8,36,16,8,44,15,20,7,2,8,2,1,20,4,0,1,15,8,2,8,2,9,12,3,3,2,0,0,14,4,6,39,14,27,13,4,2,0,4,12,9,2,3,1,22,19,8,3,1,4,13,3,2,6,2,0,1,0,7,6,5,1,0,19,19,8,3,2,1,7,15,19,8,5,21,7,6,11,5,2,16,17,11,16,8,6,1,20,7,8,0,5,2,21,6,4,5,15,22,12,8,10,10,26,12,10,74,48,23,13,4,3,0,4,2,6,1,13,9,1,6,3,12,3,11,6,1,4,1,3,1,1,1,0,3,5,2,3,0,5,10,3,2,0,0,5,3,0,0,0,4,24
0,0,25,27,8,1,4,11,5,4,1,1,0,0,0,0,29,11,16,15,4,24,9,1,4,0,0,0,0,2,0,9,10,12,10,1,14,8,2,5,4,1,0,1,12,5,2,1,4,28,11,6,2,10,20,25,5,19,27,12,6,1,0,0,0,20,5,11,33,26,14,17,3,4,1,1,4,2,0,14,11,21,17,11,7,9,5,3,2,33,15,9,20,7,7,3,21,12,19,3,84,28,12,10,4,2,18,11,14,7,4,2,0,24,8,1,1,1,20,24,11,3,12,6,4,1,33,21,7,4,8,3,1,10,53,20,11,6,3,1,0,0,0,0,0,0,0,21,11,4,1,0,2,2,2
0,0,6,2,1,1,12,4,35,11,3,1,0,2,5,2,1,27,22,15,41,17,36,14,6,10,3,10,19,5,14,14,57,17,9,1,18,18,8,6,3,27,15,20,6,4,1,25,9,4,2,17,7,4,1,17,4,16,31,73,41,19,5,1,8,4,2,0,0,0,2,2,2,0,0,6,3,9,19,9,5,3,8,6,1,0,8,16,7,16,17,6,11,11,17,9,10,6,1,0,1,5,26,12,8,5,14,15,10,5,4,0,5,2,3,7,1,4,7,2,0,0,1,0,0,6,3,1,5,3,10,19,10,8,16,6,3,10,21,36,21,16,8,3,1,6,4,5,3,1,0,1,2,7,20
0,0,12,6,15,14,12,17,9,5,2,7,12,7,2,1,6,6,1,37,60,18,7,5,4,1,1,17,16,9,9,8,2,21,11,3,0,0,0,52,63,25,9,4,0,6,2,1,1,7,2,1,1,0,0,9,4,27,15,16,7,20,9,26,9,0,40,16,8,6,4,32,13,10,6,5,1,0,0,6,1,0,0,8,2,33,18,6,9,10,2,4,25,37,33,13,7,2,38,21,12,4,3,8,9,0,20,24,28,10,3,3,1,0,16,4,18,9,4,14,4,1,1,17,6,49,29,20,6,13,40,14,4,29,13,2,1,1,0,0,4,20,19,25,5,5,28,22,16,7,4,3,11,4,2
0,0,0,0,0,6,4,17,19,32,7,6,22,15,2,1,0,8,29,19,7,2,0,0,2,1,0,1,18,13,5,2,1,0,0,11,4,4,17,3,2,2,0,17,10,20,5,2,2,1,4,1,16,7,2,0,0,7,6,2,1,0,20,26,8,2,4,1,1,0,0,0,0,5,1,2,26,12,17,13,29,8,2,1,1,13,11,8,5,23,9,13,20,11,7,3,4,1,5,4,1,22,9,4,1,1,0,8,19,42,26,9,7,1,1,0,0,15,6,1,0,3,3,16,10,22,9,7,59,28,19,5,6,1,0,24,9,10,15,5,3,2,7,3,3,1,0,11,8,4,28,12,6,1,0
0,0,24,41,18,10,5,2,13,7,7,3,0,0,3,10,6,1,1,0,2,2,3,3,20,11,5,4,1,1,0,0,10,6,3,1,0,1,22,15,9,6,6,2,1,0,2,0,4,15,15,7,10,3,0,0,0,0,0,0,6,12,11,11,11,5,3,1,3,2,23,13,3,2,0,0,8,5,19,20,6,10,15,6,2,34,23,8,5,1,15,17,5,5,0,0,0,7,2,0,0,5,19,9,4,14,7,4,2,0,14,10,12,10,2,22,3,5,6,2,14,11,4,15,31,17,11,4,1,0,0,16,3,10,8,6,3,9,6,14,7,2,3,0,0,15,17,12,25,7,32,9,2,5,5
1,0,65,24,11,6,4,3,1,0,25,8,4,1,1,1,0,0,0,0,0,0,148,60,19,5,2,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,482,206,72,26,14,9,5,385,153,53,15,3,1,1,1,0,82,27,12,3,1,0,0,0,0,0,0,108,48,16,5,3,1,0,0,14,1,1,101,42,17,10,4,0,0,0,0,0,0,0,0,0,0,5,1,163,49,17,6,2,134,46,20,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,74,29,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,0,24,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,3,2,2,1,0,0,0,0,0,0,0,0,0,0,11,35,10,6,3,1,0,0,0,0,0,56,62,20,9,2,1,0,0,0,0,0,0,0,337,166,56,21,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,4,0,0,0,0,0,0
1,0,149,51,22,8,4,3,2,1,0,0,0,0,0,68,25,7,2,1,0,0,0,0,0,121,608,236,82,31,11,4,1,85,33,12,4,0,207,69,24,30,11,2,1,0,0,0,0,0,0,25,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,13,4,1,0,0,0,0,0,0,0,0,0,0,0,60,21,9,2,1,0,5,174,71,28,159,156,59,20,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,116,45,19,10,5,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,46,22,10,4,1,1,1,0,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,44,16,5,1,1,0,0,0,0,0,47,10,3,2,0,0,87,36,15,6,2,1,1,1,0,0,82,143,63,186,87,32,17,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,43,12,4,3,1,0,137,161,68,23,9,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,47,14,5,2,1,0
1,0,19,6,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,27,6,3,2,2,2,1,1,0,0,0,0,0,0,0,0,95,37,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,56,32,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,173,61,25,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,17,7,5,4,1,1,0,0,0
1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,98,210,83,35,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,32,9,6,3,1,1,1,0,0,0,17,126,56,19,5,1,1,0,0,0,0,392,139,64,19,4,0,0,0,0,0,0,0,29,13,4,3,0,0,0,111,38,14,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,74,29,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,11,2,2,0,0,0,0,0,0,0,0,0,0,0
1,0,171,64,26,12,4,1,74,25,48,32,16,7,3,0,0,0,35,12,75,24,10,0,0,0,0,47,24,11,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,102,37,14,109,40,8,2,0,0,0,0,0,0,0,0,258,95,41,13,4,0,0,0,0,86,33,10,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,73
1,0,122,36,74,34,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,101,38,15,5,40,17,10,3,3,2,1,0,0,4,252,99,37,12,4,1,0,0,0,0,251,96,33,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,41,16,6,0,107,41,15,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,246,97,43,16,5,3,0,0,0,0,0,306,115,40,13,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,15
1,0,20,9,2,0,0,0,0,0,0,0,0,176,70,20,11,4,0,0,0,0,0,0,0,0,0,0,0,91,36,15,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,38,15,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,105,42,14,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,32,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,75,26,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,20,8,1,303,108,34,19,7,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,15,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,9,4,0,1,15,6,2,11,2,18,4,3,0,0,0,0,0,0,73,27,8,2,1,80,23,7,96,39,16,6,0,0
1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,79,16,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,83,25,8,3,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,27,12,6,3,2,0,0,0,0,0,0,0,0,0,0,20,5,57,24,8,2,1,0,36,14,6,3,2,1,0,0,0,146,59,21,11,2,2,0,14,8,5,353,130,48,16,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,17,3,0,0,0,0,0,0,0,61,29,16,5,1,1,1,136,51,23,9,4,41,19,3,2,1,1,0,0,0,0,0,67,25,9,45,24,8,39,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,4,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,0,0,0,0,0,0,89,41,20,6,5,2,0,0,0,0,61,27,8,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,50,17,11,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,3,0,0,0,0,0,141,133,57,19,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,119,71,25,10,6,2,1,0,0,0,0,0,64,20,6,3,110,45,11,3,1,0,0,0,0,147,49,17,6,0,11,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,18,42,196,72,21,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,29,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,97,36,11,2,0,0,0,0,0,0,0,0,74,31,10,4,56,24,10,5,1,0,0,140,59,20,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,33,14,69,22,6,2,0,0,0,0,0,0,0,0,0,0,57,23,8,2,123,45,21,11,3
1,0,61,25,12,4,1,0,0,0,28,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,49,15,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,141,48,14,5,0,49,16,108,48,18,6,1,302,114,37,12,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133,51,17,7,2,2,1,0,0
1,0,103,29,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,20,8,4,35,13,6,3,1,0,108,34,32,13,6,2,113,64,24,7,3,60,25,10,3,1,1,1,0,0,0,0,0,79,26,9,6,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,19,6,1,0,0,0,21,6,1,0,0,0,0,0,0,0,0,0,0,0,94,37,17,6,2,0,46,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,111,51,12,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,49,21,7,26,10,3,3,0,0,0,0,200,73,27,7,2,0,0,0,0,0,0,0,0,0,0,0,79,26,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,70,18,5,5,2,1,1,53,11,100,43,12,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,40,19,8,3,2,0,0,0,225,68,28,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,17,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,20,7,4,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,11,3,1,1,0,0,0,0,0,190,91,40,16,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,87,32,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,128,44,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,63,26,10,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,128,43,13,5,2,2,84,32,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,114,246,78,27,18,7,3,3,1,0,0,0,0,0,0,61,39,12,6,1,1,0,0,0,0,0,0,0,0,0,0,0,331,274,101,37,8,4,1,0,0,0,0,93,59,19,7,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,36,13,51,20,2,1,1,0,0,0,0,0,0,0,63,21,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,10,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,51,21,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,41,28,13,80,31,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,16,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,46,12,5,0,0,0,0,0,0,58,25,11,35,11,2,0,0,0,0
1,0,68,26,6,3,2,0,0,0,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,60,28,10,5,3,1,1,0,0,0,0,0,0,31,13,5,1,23,27,8,1,0,0,0,0,74,27,7,2,0,0,0,0,0,0,0,0,0,0,87,61,21,10,2,0,0,0,0,0,0,0,0,0,310,116,47,17,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,5,2,2,1,1,0
1,0,45,21,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,10,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,43,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,26,9,4,1,0,0,0,0,0,0,0,0,44,16,6,2,12,3,49,14,6,0,0,0,0,0,0,0,0,0,98,31,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,42,14,7,3,1,1,1,1,1,27,7,2,1,0,0,0,0,0,0,0,0,203,82,26,5,4
1,0,36,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,165,59,22,7,2,1,0,0,0,0,0,0,0,0,0,0,130,46,16,6,2,0,33,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,49,20,10,2,0,0,0,0,0,99,30,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,68,32,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,147,60,14,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,197,114,42,67,20,7,1,1,0,0,0,22,12,5,1,1,1,1,36,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,48,19,9,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,62,24,5,2,0,0,0,0,0,58,21,6,2,1,1,0,0,0,0,0,0,200,80,139,35,7,3,1,0,0
1,0,37,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,177,77,25,10,4,3,1,0,0,0,0,0,0,79,40,11,7,3,2,0,0,0,0,0,0,0,106,31,8,4,0,0,0,0,15,8,4,2,1,0,0,0,0,0,0,0,0,0,0,81,31,10,4,1,1,0,33,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,107,49,137,48,20,7,1,0,0,0,0,0,0,0,0,0,0,0,92,33,15,7
1,0,2,23,11,3,2,345,127,55,23,58,24,4,1,1,1,0,0,0,0,0,0,0,0,214,80,26,10,5,2,2,99,39,14,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,33,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,58,15,5,1,0,143,54,22,13,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,103,37,16,7,4,2,1,0,0
1,0,55,22,12,5,0,0,0,0,0,0,0,0,0,0,0,0,58,81,30,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,3,2,1,0,25,8,3,1,0,0,13,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,3,2,72,28,17,6,1,0,111,42,18,6,1,0,0,0,0,0,0,0,0,0,0,22,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1,0,0,0,0,0,0,0,29,11,4,1,1,1,0,0,0,0,0,0,0,0,6
1,0,45,18,9,5,7,2,0,0,0,0,0,13,6,1,0,0,0,0,0,0,0,0,58,23,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,12,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,51,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,81,30,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,45,15,5,2,1,0,0,0,0,20,35,12,6,2,1,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,53,23,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,29,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,27,6,1,0,0,0,0,0,0,0,0,0,95,32,10,2,1,113,38,17,30,12,1,0,0,0,8,3,2,0,0,0,0,0,0,0,0
1,0,14,6,2,0,0,0,0,0,17,6,3,1,0,0,0,44,45,20,186,62,21,76,27,8,3,0,0,0,0,0,0,0,10,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,12,5,47,19,9,1,1,0,0,0,0,0,0,0,0,0,15,16,3,160,64,16,9,4,3,1,0,0,0,189,192,72,26,12,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,2,0,0,0,0,0,0,0,0,52,38,16,8,1,1,0,0,0,0,0,0,0,0,74,22,9,5,0,0,0
